1520626179.308258, 0, 0, 0, 0, 0
1520626179.332264, 0, 0, 0, 0, 0
1520626179.356246, 0, 0, 0, 0, 0
1520626179.380204, 0, 0, 0, 0, 0
1520626179.404242, 0, 0, 0, 0, 0
1520626179.428196, 0, 0, 0, 0, 0
1520626179.452258, 0, 0, 0, 0, 0
1520626179.476203, 0, 0, 0, 0, 0
1520626179.500252, 0, 0, 0, 0, 0
1520626179.524199, 0, 0, 0, 0, 0
1520626179.548176, 0, 0, 0, 0, 0
1520626179.572244, 0, 0, 0, 0, 0
1520626179.596272, 0, 0, 0, 0, 0
1520626179.620223, 0, 0, 0, 0, 0
1520626179.644215, 0, 0, 0, 0, 0
1520626179.668210, 0, 0, 0, 0, 0
1520626179.692238, 0, 0, 0, 0, 0
1520626179.716245, 0, 0, 0, 0, 0
1520626179.740189, 0, 0, 0, 0, 0
1520626179.764246, 0, 0, 0, 0, 0
1520626179.788218, 0, 0, 0, 0, 0
1520626179.812252, 0, 0, 0, 0, 0
1520626179.836251, 0, 0, 0, 0, 0
1520626179.860232, 0, 0, 0, 0, 0
1520626179.884205, 0, 0, 0, 0, 0
1520626179.908169, 0, 0, 0, 0, 0
1520626179.932192, 0, 0, 0, 0, 0
1520626179.956200, 0, 0, 0, 0, 0
1520626179.980199, 0, 0, 0, 0, 0
1520626180.004184, 0, 0, 0, 0, 0
1520626180.028185, 0, 0, 0, 0, 0
1520626180.052165, 0, 0, 0, 0, 0
1520626180.076213, 0, 0, 0, 0, 0
1520626180.100159, 0, 0, 0, 0, 0
1520626180.124155, 0, 0, 0, 0, 0
1520626180.148200, 0, 0, 0, 0, 0
1520626180.172200, 0, 0, 0, 0, 0
1520626180.196205, 0, 0, 0, 0, 0
1520626180.220158, 0, 0, 0, 0, 0
1520626180.244158, 0, 0, 0, 0, 0
1520626180.268149, 0, 0, 0, 0, 0
1520626180.292180, 0, 0, 0, 0, 0
1520626180.316167, 0, 0, 0, 0, 0
1520626180.340172, 0, 0, 0, 0, 0
1520626180.364168, 0, 0, 0, 0, 0
1520626180.388166, 0, 0, 0, 0, 0
1520626180.412175, 0, 0, 0, 0, 0
1520626180.436171, 0, 0, 0, 0, 0
1520626180.460160, 0, 0, 0, 0, 0
1520626180.484186, 0, 0, 0, 0, 0
1520626180.508190, 0, 0, 0, 0, 0
1520626180.532229, 0, 0, 0, 0, 0
1520626180.556219, 0, 0, 0, 0, 0
1520626180.580215, 0, 0, 0, 0, 0
1520626180.604204, 0, 0, 0, 0, 0
1520626180.628155, 0, 0, 0, 0, 0
1520626180.652182, 0, 0, 0, 0, 0
1520626180.676156, 0, 0, 0, 0, 0
1520626180.700186, 0, 0, 0, 0, 0
1520626180.724184, 0, 0, 0, 0, 0
1520626180.748162, 0, 0, 0, 0, 0
1520626180.772185, 0, 0, 0, 0, 0
1520626180.796198, 0, 0, 0, 0, 0
1520626180.820136, 0, 0, 0, 0, 0
1520626180.844160, 0, 0, 0, 0, 0
1520626180.868153, 0, 0, 0, 0, 0
1520626180.892183, 0, 0, 0, 0, 0
1520626180.916170, 0, 0, 0, 0, 0
1520626180.940206, 0, 0, 0, 0, 0
1520626180.964175, 0, 0, 0, 0, 0
1520626180.988170, 0, 0, 0, 0, 0
1520626181.012183, 0, 0, 0, 0, 0
1520626181.036161, 0, 0, 0, 0, 0
1520626181.060216, 0, 0, 0, 0, 0
1520626181.084167, 0, 0, 0, 0, 0
1520626181.108210, 0, 0, 0, 0, 0
1520626181.132184, 0, 0, 0, 0, 0
1520626181.156168, 0, 0, 0, 0, 0
1520626181.180208, 0, 0, 0, 0, 0
1520626181.204134, 0, 0, 0, 0, 0
1520626181.228123, 0, 0, 0, 0, 0
1520626181.252224, 0, 0, 0, 0, 0
1520626181.276158, 0, 0, 0, 0, 0
1520626181.300224, 0, 0, 0, 0, 0
1520626181.324161, 0, 0, 0, 0, 0
1520626181.348202, 0, 0, 0, 0, 0
1520626181.372155, 0, 0, 0, 0, 0
1520626181.396136, 0, 0, 0, 0, 0
1520626181.420160, 0, 0, 0, 0, 0
1520626181.444144, 0, 0, 0, 0, 0
1520626181.468137, 0, 0, 0, 0, 0
1520626181.492140, 0, 0, 0, 0, 0
1520626181.516134, 0, 0, 0, 0, 0
1520626181.540121, 0, 0, 0, 0, 0
1520626181.564142, 0, 0, 0, 0, 0
1520626181.588187, 0, 0, 0, 0, 0
1520626181.612206, 0, 0, 0, 0, 0
1520626181.636155, 0, 0, 0, 0, 0
1520626181.660159, 0, 0, 0, 0, 0
1520626181.684166, 0, 0, 0, 0, 0
1520626181.708150, 0, 0, 0, 0, 0
1520626181.732172, 0, 0, 0, 0, 0
1520626181.756154, 0, 0, 0, 0, 0
1520626181.780175, 0, 0, 0, 0, 0
1520626181.804182, 0, 0, 0, 0, 0
1520626181.828178, 0, 0, 0, 0, 0
1520626181.852166, 0, 0, 0, 0, 0
1520626181.876159, 0, 0, 0, 0, 0
1520626181.900134, 0, 0, 0, 0, 0
1520626181.924105, 0, 0, 0, 0, 0
1520626181.948154, 0, 0, 0, 0, 0
1520626181.972179, 0, 0, 0, 0, 0
1520626181.996146, 0, 0, 0, 0, 0
1520626182.020183, 0, 0, 0, 0, 0
1520626182.044181, 0, 0, 0, 0, 0
1520626182.068169, 0, 0, 0, 0, 0
1520626182.092122, 0, 0, 0, 0, 0
1520626182.116181, 0, 0, 0, 0, 0
1520626182.140136, 0, 0, 0, 0, 0
1520626182.164127, 0, 0, 0, 0, 0
1520626182.188181, 0, 0, 0, 0, 0
1520626182.212138, 0, 0, 0, 0, 0
1520626182.236154, 0, 0, 0, 0, 0
1520626182.260193, 0, 0, 0, 0, 0
1520626182.284134, 0, 0, 0, 0, 0
1520626182.308131, 0, 0, 0, 0, 0
1520626182.332167, 0, 0, 0, 0, 0
1520626182.356117, 0, 0, 0, 0, 0
1520626182.380152, 0, 0, 0, 0, 0
1520626182.404120, 0, 0, 0, 0, 0
1520626182.428111, 0, 0, 0, 0, 0
1520626182.452093, 0, 0, 0, 0, 0
1520626182.476136, 0, 0, 0, 0, 0
1520626182.500130, 0, 0, 0, 0, 0
1520626182.524176, 0, 0, 0, 0, 0
1520626182.548150, 0, 0, 0, 0, 0
1520626182.572145, 0, 0, 0, 0, 0
1520626182.596117, 0, 0, 0, 0, 0
1520626182.620177, 0, 0, 0, 0, 0
1520626182.644113, 0, 0, 0, 0, 0
1520626182.668117, 0, 0, 0, 0, 0
1520626182.692150, 0, 0, 0, 0, 0
1520626182.716133, 0, 0, 0, 0, 0
1520626182.740089, 0, 0, 0, 0, 0
1520626182.764110, 0, 0, 0, 0, 0
1520626182.788173, 0, 0, 0, 0, 0
1520626182.812186, 0, 0, 0, 0, 0
1520626182.836137, 0, 0, 0, 0, 0
1520626182.860152, 0, 0, 0, 0, 0
1520626182.884078, 0, 0, 0, 0, 0
1520626182.908092, 0, 0, 0, 0, 0
1520626182.932116, 0, 0, 0, 0, 0
1520626182.956132, 0, 0, 0, 0, 0
1520626182.980152, 0, 0, 0, 0, 0
1520626183.004121, 0, 0, 0, 0, 0
1520626183.028093, 0, 0, 0, 0, 0
1520626183.052116, 0, 0, 0, 0, 0
1520626183.076083, 0, 0, 0, 0, 0
1520626183.100086, 0, 0, 0, 0, 0
1520626183.124130, 0, 0, 0, 0, 0
1520626183.148099, 0, 0, 0, 0, 0
1520626183.172155, 0, 0, 0, 0, 0
1520626183.196137, 0, 0, 0, 0, 0
1520626183.220078, 0, 0, 0, 0, 0
1520626183.244125, 0, 0, 0, 0, 0
1520626183.268094, 0, 0, 0, 0, 0
1520626183.292096, 0, 0, 0, 0, 0
1520626183.316142, 0, 0, 0, 0, 0
1520626183.340096, 0, 0, 0, 0, 0
1520626183.364107, 0, 0, 0, 0, 0
1520626183.388060, 0, 0, 0, 0, 0
1520626183.412127, 0, 0, 0, 0, 0
1520626183.436111, 0, 0, 0, 0, 0
1520626183.460127, 0, 0, 0, 0, 0
1520626183.484142, 0, 0, 0, 0, 0
1520626183.508110, 0, 0, 0, 0, 0
1520626183.532144, 0, 0, 0, 0, 0
1520626183.556128, 0, 0, 0, 0, 0
1520626183.580109, 0, 0, 0, 0, 0
1520626183.604085, 0, 0, 0, 0, 0
1520626183.628122, 0, 0, 0, 0, 0
1520626183.652054, 0, 0, 0, 0, 0
1520626183.676109, 0, 0, 0, 0, 0
1520626183.700092, 0, 0, 0, 0, 0
1520626183.724082, 0, 0, 0, 0, 0
1520626183.748134, 0, 0, 0, 0, 0
1520626183.772073, 0, 0, 0, 0, 0
1520626183.796064, 0, 0, 0, 0, 0
1520626183.820067, 0, 0, 0, 0, 0
1520626183.844098, 0, 0, 0, 0, 0
1520626183.868136, 0, 0, 0, 0, 0
1520626183.892140, 0, 0, 0, 0, 0
1520626183.916144, 0, 0, 0, 0, 0
1520626183.940083, 0, 0, 0, 0, 0
1520626183.964065, 0, 0, 0, 0, 0
1520626183.988079, 0, 0, 0, 0, 0
1520626184.012105, 0, 0, 0, 0, 0
1520626184.036122, 0, 0, 0, 0, 0
1520626184.060129, 0, 0, 0, 0, 0
1520626184.084114, 0, 0, 0, 0, 0
1520626184.108047, 0, 0, 0, 0, 0
1520626184.132084, 0, 0, 0, 0, 0
1520626184.156051, 0, 0, 0, 0, 0
1520626184.180112, 0, 0, 0, 0, 0
1520626184.204075, 0, 0, 0, 0, 0
1520626184.228062, 0, 0, 0, 0, 0
1520626184.252058, 0, 0, 0, 0, 0
1520626184.276034, 0, 0, 0, 0, 0
1520626184.300083, 0, 0, 0, 0, 0
1520626184.324089, 0, 0, 0, 0, 0
1520626184.348066, 0, 0, 0, 0, 0
1520626184.372075, 0, 0, 0, 0, 0
1520626184.396112, 0, 0, 0, 0, 0
1520626184.420053, 0, 0, 0, 0, 0
1520626184.444120, 0, 0, 0, 0, 0
1520626184.468075, 0, 0, 0, 0, 0
1520626184.492094, 0, 0, 0, 0, 0
1520626184.516103, 0, 0, 0, 0, 0
1520626184.540098, 0, 0, 0, 0, 0
1520626184.564065, 0, 0, 0, 0, 0
1520626184.588106, 0, 0, 0, 0, 0
1520626184.612037, 0, 0, 0, 0, 0
1520626184.636032, 0, 0, 0, 0, 0
1520626184.660036, 0, 0, 0, 0, 0
1520626184.684039, 0, 0, 0, 0, 0
1520626184.708079, 0, 0, 0, 0, 0
1520626184.732054, 0, 0, 0, 0, 0
1520626184.756054, 0, 0, 0, 0, 0
1520626184.780063, 0, 0, 0, 0, 0
1520626184.804039, 0, 0, 0, 0, 0
1520626184.828096, 0, 0, 0, 0, 0
1520626184.852057, 0, 0, 0, 0, 0
1520626184.876062, 0, 0, 0, 0, 0
1520626184.900019, 0, 0, 0, 0, 0
1520626184.924051, 0, 0, 0, 0, 0
1520626184.948034, 0, 0, 0, 0, 0
1520626184.972081, 0, 0, 0, 0, 0
1520626184.996021, 0, 0, 0, 0, 0
1520626185.020047, 0, 0, 0, 0, 0
1520626185.044020, 0, 0, 0, 0, 0
1520626185.068053, 0, 0, 0, 0, 0
1520626185.092126, 0, 0, 0, 0, 0
1520626185.116034, 0, 0, 0, 0, 0
1520626185.140085, 0, 0, 0, 0, 0
1520626185.164043, 0, 0, 0, 0, 0
1520626185.188066, 0, 0, 0, 0, 0
1520626185.212097, 0, 0, 0, 0, 0
1520626185.236118, 0, 0, 0, 0, 0
1520626185.260066, 0, 0, 0, 0, 0
1520626185.284041, 0, 0, 0, 0, 0
1520626185.308003, 0, 0, 0, 0, 0
1520626185.332058, 0, 0, 0, 0, 0
1520626185.356017, 0, 0, 0, 0, 0
1520626185.380060, 0, 0, 0, 0, 0
1520626185.404044, 0, 0, 0, 0, 0
1520626185.428078, 0, 0, 0, 0, 0
1520626185.452049, 0, 0, 0, 0, 0
1520626185.476009, 0, 0, 0, 0, 0
1520626185.499995, 0, 0, 0, 0, 0
1520626185.524013, 0, 0, 0, 0, 0
1520626185.548027, 0, 0, 0, 0, 0
1520626185.572025, 0, 0, 0, 0, 0
1520626185.596020, 0, 0, 0, 0, 0
1520626185.620104, 0, 0, 0, 0, 0
1520626185.644014, 0, 0, 0, 0, 0
1520626185.668007, 0, 0, 0, 0, 0
1520626185.692005, 0, 0, 0, 0, 0
1520626185.716018, 0, 0, 0, 0, 0
1520626185.739994, 0, 0, 0, 0, 0
1520626185.764010, 0, 0, 0, 0, 0
1520626185.788055, 0, 0, 0, 0, 0
1520626185.812054, 0, 0, 0, 0, 0
1520626185.836015, 0, 0, 0, 0, 0
1520626185.860050, 0, 0, 0, 0, 0
1520626185.883987, 0, 0, 0, 0, 0
1520626185.908010, 0, 0, 0, 0, 0
1520626185.932012, 0, 0, 0, 0, 0
1520626185.956010, 0, 0, 0, 0, 0
1520626185.980017, 0, 0, 0, 0, 0
1520626186.003998, 0, 0, 0, 0, 0
1520626186.027997, 0, 0, 0, 0, 0
1520626186.052012, 0, 0, 0, 0, 0
1520626186.075985, 0, 0, 0, 0, 0
1520626186.100017, 0, 0, 0, 0, 0
1520626186.123992, 0, 0, 0, 0, 0
1520626186.148027, 0, 0, 0, 0, 0
1520626186.172010, 0, 0, 0, 0, 0
1520626186.196009, 0, 0, 0, 0, 0
1520626186.220021, 0, 0, 0, 0, 0
1520626186.243994, 0, 0, 0, 0, 0
1520626186.268045, 0, 0, 0, 0, 0
1520626186.292003, 0, 0, 0, 0, 0
1520626186.316005, 0, 0, 0, 0, 0
1520626186.340027, 0, 0, 0, 0, 0
1520626186.364032, 0, 0, 0, 0, 0
1520626186.388014, 0, 0, 0, 0, 0
1520626186.411988, 0, 0, 0, 0, 0
1520626186.435997, 0, 0, 0, 0, 0
1520626186.459973, 0, 0, 0, 0, 0
1520626186.484045, 0, 0, 0, 0, 0
1520626186.508073, 0, 0, 0, 0, 0
1520626186.532033, 0, 0, 0, 0, 0
1520626186.556033, 0, 0, 0, 0, 0
1520626186.579970, 0, 0, 0, 0, 0
1520626186.603978, 0, 0, 0, 0, 0
1520626186.628001, 0, 0, 0, 0, 0
1520626186.652022, 0, 0, 0, 0, 0
1520626186.675998, 0, 0, 0, 0, 0
1520626186.700035, 0, 0, 0, 0, 0
1520626186.724056, 0, 0, 0, 0, 0
1520626186.748015, 0, 0, 0, 0, 0
1520626186.771974, 0, 0, 0, 0, 0
1520626186.796000, 0, 0, 0, 0, 0
1520626186.819967, 0, 0, 0, 0, 0
1520626186.844002, 0, 0, 0, 0, 0
1520626186.867979, 0, 0, 0, 0, 0
1520626186.892001, 0, 0, 0, 0, 0
1520626186.915979, 0, 0, 0, 0, 0
1520626186.939994, 0, 0, 0, 0, 0
1520626186.964000, 0, 0, 0, 0, 0
1520626186.987985, 0, 0, 0, 0, 0
1520626187.011973, 0, 0, 0, 0, 0
1520626187.036037, 0, 0, 0, 0, 0
1520626187.059999, 0, 0, 0, 0, 0
1520626187.083997, 0, 0, 0, 0, 0
1520626187.107975, 0, 0, 0, 0, 0
1520626187.131950, 0, 0, 0, 0, 0
1520626187.155939, 0, 0, 0, 0, 0
1520626187.180000, 0, 0, 0, 0, 0
1520626187.204026, 0, 0, 0, 0, 0
1520626187.228036, 0, 0, 0, 0, 0
1520626187.252013, 0, 0, 0, 0, 0
1520626187.276005, 0, 0, 0, 0, 0
1520626187.299952, 0, 0, 0, 0, 0
1520626187.323993, 0, 0, 0, 0, 0
1520626187.347949, 0, 0, 0, 0, 0
1520626187.372021, 0, 0, 0, 0, 0
1520626187.396005, 0, 0, 0, 0, 0
1520626187.420022, 0, 0, 0, 0, 0
1520626187.443944, 0, 0, 0, 0, 0
1520626187.467997, 0, 0, 0, 0, 0
1520626187.491982, 0, 0, 0, 0, 0
1520626187.515973, 0, 0, 0, 0, 0
1520626187.539967, 0, 0, 0, 0, 0
1520626187.563996, 0, 0, 0, 0, 0
1520626187.588010, 0, 0, 0, 0, 0
1520626187.612004, 0, 0, 0, 0, 0
1520626187.636009, 0, 0, 0, 0, 0
1520626187.660006, 0, 0, 0, 0, 0
1520626187.683971, 0, 0, 0, 0, 0
1520626187.707941, 0, 0, 0, 0, 0
1520626187.732007, 0, 0, 0, 0, 0
1520626187.755992, 0, 0, 0, 0, 0
1520626187.780022, 0, 0, 0, 0, 0
1520626187.804015, 0, 0, 0, 0, 0
1520626187.827968, 0, 0, 0, 0, 0
1520626187.851987, 0, 0, 0, 0, 0
1520626187.876001, 0, 0, 0, 0, 0
1520626187.899959, 0, 0, 0, 0, 0
1520626187.923995, 0, 0, 0, 0, 0
1520626187.947999, 0, 0, 0, 0, 0
1520626187.971966, 0, 0, 0, 0, 0
1520626187.995929, 0, 0, 0, 0, 0
1520626188.019962, 0, 0, 0, 0, 0
1520626188.043996, 0, 0, 0, 0, 0
1520626188.067946, 0, 0, 0, 0, 0
1520626188.091944, 0, 0, 0, 0, 0
1520626188.115960, 0, 0, 0, 0, 0
1520626188.139969, 0, 0, 0, 0, 0
1520626188.163989, 0, 0, 0, 0, 0
1520626188.187968, 0, 0, 0, 0, 0
1520626188.211941, 0, 0, 0, 0, 0
1520626188.235943, 0, 0, 0, 0, 0
1520626188.259950, 0, 0, 0, 0, 0
1520626188.283928, 0, 0, 0, 0, 0
1520626188.307907, 0, 0, 0, 0, 0
1520626188.331969, 0, 0, 0, 0, 0
1520626188.355988, 0, 0, 0, 0, 0
1520626188.379933, 0, 0, 0, 0, 0
1520626188.403980, 0, 0, 0, 0, 0
1520626188.427983, 0, 0, 0, 0, 0
1520626188.451953, 0, 0, 0, 0, 0
1520626188.475918, 0, 0, 0, 0, 0
1520626188.499966, 0, 0, 0, 0, 0
1520626188.523918, 0, 0, 0, 0, 0
1520626188.547975, 0, 0, 0, 0, 0
1520626188.571972, 0, 0, 0, 0, 0
1520626188.595924, 0, 0, 0, 0, 0
1520626188.619915, 0, 0, 0, 0, 0
1520626188.643950, 0, 0, 0, 0, 0
1520626188.667918, 0, 0, 0, 0, 0
1520626188.691897, 0, 0, 0, 0, 0
1520626188.715977, 0, 0, 0, 0, 0
1520626188.739954, 0, 0, 0, 0, 0
1520626188.763927, 0, 0, 0, 0, 0
1520626188.787916, 0, 0, 0, 0, 0
1520626188.811938, 0, 0, 0, 0, 0
1520626188.835896, 0, 0, 0, 0, 0
1520626188.859925, 0, 0, 0, 0, 0
1520626188.883983, 0, 0, 0, 0, 0
1520626188.907957, 0, 0, 0, 0, 0
1520626188.931952, 0, 0, 0, 0, 0
1520626188.955918, 0, 0, 0, 0, 0
1520626188.979913, 0, 0, 0, 0, 0
1520626189.003931, 0, 0, 0, 0, 0
1520626189.027897, 0, 0, 0, 0, 0
1520626189.051960, 0, 0, 0, 0, 0
1520626189.075956, 0, 0, 0, 0, 0
1520626189.099973, 0, 0, 0, 0, 0
1520626189.123919, 0, 0, 0, 0, 0
1520626189.147932, 0, 0, 0, 0, 0
1520626189.171896, 0, 0, 0, 0, 0
1520626189.195941, 0, 0, 0, 0, 0
1520626189.219895, 0, 0, 0, 0, 0
1520626189.243949, 0, 0, 0, 0, 0
1520626189.267934, 0, 0, 0, 0, 0
1520626189.291965, 0, 0, 0, 0, 0
1520626189.315890, 0, 0, 0, 0, 0
1520626189.339877, 0, 0, 0, 0, 0
1520626189.363862, 0, 0, 0, 0, 0
1520626189.387877, 0, 0, 0, 0, 0
1520626189.411937, 0, 0, 0, 0, 0
1520626189.435946, 0, 0, 0, 0, 0
1520626189.459903, 0, 0, 0, 0, 0
1520626189.483879, 0, 0, 0, 0, 0
1520626189.507903, 0, 0, 0, 0, 0
1520626189.531852, 0, 0, 0, 0, 0
1520626189.555882, 0, 0, 0, 0, 0
1520626189.579903, 0, 0, 0, 0, 0
1520626189.603902, 0, 0, 0, 0, 0
1520626189.627982, 0, 0, 0, 0, 0
1520626189.651879, 0, 0, 0, 0, 0
1520626189.675882, 0, 0, 0, 0, 0
1520626189.699862, 0, 0, 0, 0, 0
1520626189.723943, 0, 0, 0, 0, 0
1520626189.747929, 0, 0, 0, 0, 0
1520626189.771893, 0, 0, 0, 0, 0
1520626189.795936, 0, 0, 0, 0, 0
1520626189.819916, 0, 0, 0, 0, 0
1520626189.843913, 0, 0, 0, 0, 0
1520626189.867934, 0, 0, 0, 0, 0
1520626189.891950, 0, 0, 0, 0, 0
1520626189.915998, 0, 0, 0, 0, 0
1520626189.939982, 0, 0, 0, 0, 0
1520626189.963898, 0, 0, 0, 0, 0
1520626189.987882, 0, 0, 0, 0, 0
1520626190.011861, 0, 0, 0, 0, 0
1520626190.035862, 0, 0, 0, 0, 0
1520626190.059871, 0, 0, 0, 0, 0
1520626190.083864, 0, 0, 0, 0, 0
1520626190.107865, 0, 0, 0, 0, 0
1520626190.131878, 0, 0, 0, 0, 0
1520626190.155932, 0, 0, 0, 0, 0
1520626190.179853, 0, 0, 0, 0, 0
1520626190.203845, 0, 0, 0, 0, 0
1520626190.227922, 0, 0, 0, 0, 0
1520626190.251900, 0, 0, 0, 0, 0
1520626190.275934, 0, 0, 0, 0, 0
1520626190.299912, 0, 0, 0, 0, 0
1520626190.323929, 0, 0, 0, 0, 0
1520626190.347952, 0, 0, 0, 0, 0
1520626190.371847, 0, 0, 0, 0, 0
1520626190.395844, 0, 0, 0, 0, 0
1520626190.419884, 0, 0, 0, 0, 0
1520626190.443896, 0, 0, 0, 0, 0
1520626190.467897, 0, 0, 0, 0, 0
1520626190.491906, 0, 0, 0, 0, 0
1520626190.515902, 0, 0, 0, 0, 0
1520626190.539892, 0, 0, 0, 0, 0
1520626190.563826, 0, 0, 0, 0, 0
1520626190.587878, 0, 0, 0, 0, 0
1520626190.611913, 0, 0, 0, 0, 0
1520626190.635894, 0, 0, 0, 0, 0
1520626190.659850, 0, 0, 0, 0, 0
1520626190.683836, 0, 0, 0, 0, 0
1520626190.707875, 0, 0, 0, 0, 0
1520626190.731825, 0, 0, 0, 0, 0
1520626190.755878, 0, 0, 0, 0, 0
1520626190.779857, 0, 0, 0, 0, 0
1520626190.803829, 0, 0, 0, 0, 0
1520626190.827861, 0, 0, 0, 0, 0
1520626190.851857, 0, 0, 0, 0, 0
1520626190.875829, 0, 0, 0, 0, 0
1520626190.899837, 0, 0, 0, 0, 0
1520626190.923853, 0, 0, 0, 0, 0
1520626190.947844, 0, 0, 0, 0, 0
1520626190.971881, 0, 0, 0, 0, 0
1520626190.995905, 0, 0, 0, 0, 0
1520626191.019899, 0, 0, 0, 0, 0
1520626191.043862, 0, 0, 0, 0, 0
1520626191.067832, 0, 0, 0, 0, 0
1520626191.091884, 0, 0, 0, 0, 0
1520626191.115851, 0, 0, 0, 0, 0
1520626191.139915, 0, 0, 0, 0, 0
1520626191.163856, 0, 0, 0, 0, 0
1520626191.187907, 0, 0, 0, 0, 0
1520626191.211878, 0, 0, 0, 0, 0
1520626191.235903, 0, 0, 0, 0, 0
1520626191.259888, 0, 0, 0, 0, 0
1520626191.283880, 0, 0, 0, 0, 0
1520626191.307877, 0, 0, 0, 0, 0
1520626191.331886, 0, 0, 0, 0, 0
1520626191.355895, 0, 0, 0, 0, 0
1520626191.379869, 0, 0, 0, 0, 0
1520626191.403804, 0, 0, 0, 0, 0
1520626191.427855, 0, 0, 0, 0, 0
1520626191.451825, 0, 0, 0, 0, 0
1520626191.475913, 0, 0, 0, 0, 0
1520626191.499876, 0, 0, 0, 0, 0
1520626191.523885, 0, 0, 0, 0, 0
1520626191.547834, 0, 0, 0, 0, 0
1520626191.571811, 0, 0, 0, 0, 0
1520626191.595805, 0, 0, 0, 0, 0
1520626191.619791, 0, 0, 0, 0, 0
1520626191.643851, 0, 0, 0, 0, 0
1520626191.667808, 0, 0, 0, 0, 0
1520626191.691808, 0, 0, 0, 0, 0
1520626191.715829, 0, 0, 0, 0, 0
1520626191.739803, 0, 0, 0, 0, 0
1520626191.763885, 0, 0, 0, 0, 0
1520626191.787813, 0, 0, 0, 0, 0
1520626191.811858, 0, 0, 0, 0, 0
1520626191.835832, 0, 0, 0, 0, 0
1520626191.859819, 0, 0, 0, 0, 0
1520626191.883833, 0, 0, 0, 0, 0
1520626191.907806, 0, 0, 0, 0, 0
1520626191.931797, 0, 0, 0, 0, 0
1520626191.955807, 0, 0, 0, 0, 0
1520626191.979848, 0, 0, 0, 0, 0
1520626192.003796, 0, 0, 0, 0, 0
1520626192.027828, 0, 0, 0, 0, 0
1520626192.051834, 0, 0, 0, 0, 0
1520626192.075833, 0, 0, 0, 0, 0
1520626192.099845, 0, 0, 0, 0, 0
1520626192.123796, 0, 0, 0, 0, 0
1520626192.147838, 0, 0, 0, 0, 0
1520626192.171805, 0, 0, 0, 0, 0
1520626192.195813, 0, 0, 0, 0, 0
1520626192.219865, 0, 0, 0, 0, 0
1520626192.243855, 0, 0, 0, 0, 0
1520626192.267792, 0, 0, 0, 0, 0
1520626192.291820, 0, 0, 0, 0, 0
1520626192.315833, 0, 0, 0, 0, 0
1520626192.339924, 0, 0, 0, 0, 0
1520626192.363805, 0, 0, 0, 0, 0
1520626192.387902, 0, 0, 0, 0, 0
1520626192.411842, 0, 0, 0, 0, 0
1520626192.435797, 0, 0, 0, 0, 0
1520626192.459814, 0, 0, 0, 0, 0
1520626192.483803, 0, 0, 0, 0, 0
1520626192.507856, 0, 0, 0, 0, 0
1520626192.531795, 0, 0, 0, 0, 0
1520626192.555787, 0, 0, 0, 0, 0
1520626192.579815, 0, 0, 0, 0, 0
1520626192.603836, 0, 0, 0, 0, 0
1520626192.627821, 0, 0, 0, 0, 0
1520626192.651799, 0, 0, 0, 0, 0
1520626192.675818, 0, 0, 0, 0, 0
1520626192.699820, 0, 0, 0, 0, 0
1520626192.723803, 0, 0, 0, 0, 0
1520626192.747864, 0, 0, 0, 0, 0
1520626192.771772, 0, 0, 0, 0, 0
1520626192.795786, 0, 0, 0, 0, 0
1520626192.819829, 0, 0, 0, 0, 0
1520626192.843799, 0, 0, 0, 0, 0
1520626192.867803, 0, 0, 0, 0, 0
1520626192.891804, 0, 0, 0, 0, 0
1520626192.915794, 0, 0, 0, 0, 0
1520626192.939835, 0, 0, 0, 0, 0
1520626192.963835, 0, 0, 0, 0, 0
1520626192.987795, 0, 0, 0, 0, 0
1520626193.011814, 0, 0, 0, 0, 0
1520626193.035810, 0, 0, 0, 0, 0
1520626193.059793, 0, 0, 0, 0, 0
1520626193.083780, 0, 0, 0, 0, 0
1520626193.107826, 0, 0, 0, 0, 0
1520626193.131808, 0, 0, 0, 0, 0
1520626193.155798, 0, 0, 0, 0, 0
1520626193.179765, 0, 0, 0, 0, 0
1520626193.203817, 0, 0, 0, 0, 0
1520626193.227785, 0, 0, 0, 0, 0
1520626193.251782, 0, 0, 0, 0, 0
1520626193.275802, 0, 0, 0, 0, 0
1520626193.299771, 0, 0, 0, 0, 0
1520626193.323752, 0, 0, 0, 0, 0
1520626193.347799, 0, 0, 0, 0, 0
1520626193.371817, 0, 0, 0, 0, 0
1520626193.395834, 0, 0, 0, 0, 0
1520626193.419783, 0, 0, 0, 0, 0
1520626193.443795, 0, 0, 0, 0, 0
1520626193.467795, 0, 0, 0, 0, 0
1520626193.491817, 0, 0, 0, 0, 0
1520626193.515774, 0, 0, 0, 0, 0
1520626193.539797, 0, 0, 0, 0, 0
1520626193.563787, 0, 0, 0, 0, 0
1520626193.587781, 0, 0, 0, 0, 0
1520626193.611825, 0, 0, 0, 0, 0
1520626193.635839, 0, 0, 0, 0, 0
1520626193.659775, 0, 0, 0, 0, 0
1520626193.683732, 0, 0, 0, 0, 0
1520626193.707789, 0, 0, 0, 0, 0
1520626193.731784, 0, 0, 0, 0, 0
1520626193.755771, 0, 0, 0, 0, 0
1520626193.779837, 0, 0, 0, 0, 0
1520626193.803828, 0, 0, 0, 0, 0
1520626193.827757, 0, 0, 0, 0, 0
1520626193.851723, 0, 0, 0, 0, 0
1520626193.875731, 0, 0, 0, 0, 0
