1520625392.137934, 0, 0, 123, 263, 0
1520625392.161891, 0, 0, 123, 263, 0
1520625392.185874, 0, 0, 123, 263, 0
1520625392.209932, 0, 0, 123, 263, 0
1520625392.233919, 0, 0, 123, 263, 0
1520625392.257951, 0, 0, 123, 263, 0
1520625392.281918, 0, 0, 123, 263, 0
1520625392.305883, 0, 0, 123, 263, 0
1520625392.329871, 0, 0, 123, 263, 0
1520625392.353916, 0, 0, 123, 263, 0
1520625392.377891, 0, 0, 123, 263, 0
1520625392.401928, 0, 0, 123, 263, 0
1520625392.425871, 0, 0, 123, 263, 0
1520625392.449872, 0, 0, 123, 263, 0
1520625392.473935, 0, 0, 123, 263, 0
1520625392.497905, 0, 0, 123, 263, 0
1520625392.521888, 0, 0, 123, 263, 0
1520625392.545903, 0, 0, 123, 263, 0
1520625392.569858, 0, 0, 123, 263, 0
1520625392.593901, 0, 0, 123, 263, 0
1520625392.617896, 0, 0, 123, 263, 0
1520625392.641923, 0, 0, 123, 263, 0
1520625392.665911, 0, 0, 123, 263, 0
1520625392.689863, 0, 0, 123, 263, 0
1520625392.713886, 0, 0, 123, 263, 0
1520625392.737893, 0, 0, 123, 263, 0
1520625392.761900, 0, 0, 123, 263, 0
1520625392.785876, 0, 0, 123, 263, 0
1520625392.809872, 0, 0, 123, 263, 0
1520625392.833846, 0, 0, 123, 263, 0
1520625392.857886, 0, 0, 123, 263, 0
1520625392.881891, 0, 0, 123, 263, 0
1520625392.905873, 0, 0, 123, 263, 0
1520625392.929968, 0, 0, 123, 263, 0
1520625392.953857, 0, 0, 123, 263, 0
1520625392.977897, 0, 0, 123, 263, 0
1520625393.001881, 0, 0, 123, 263, 0
1520625393.025885, 0, 0, 123, 263, 0
1520625393.049850, 0, 0, 123, 263, 0
1520625393.073847, 0, 0, 123, 263, 0
1520625393.097849, 0, 0, 123, 263, 0
1520625393.121888, 0, 0, 123, 263, 0
1520625393.145915, 0, 0, 123, 263, 0
1520625393.169910, 0, 0, 123, 263, 0
1520625393.193851, 0, 0, 123, 263, 0
1520625393.217896, 0, 0, 123, 263, 0
1520625393.241868, 0, 0, 123, 263, 0
1520625393.265908, 0, 0, 123, 263, 0
1520625393.289904, 0, 0, 123, 263, 0
1520625393.313880, 0, 0, 123, 263, 0
1520625393.337856, 0, 0, 123, 263, 0
1520625393.361889, 0, 0, 123, 263, 0
1520625393.385922, 0, 0, 123, 263, 0
1520625393.409871, 0, 0, 123, 263, 0
1520625393.433884, 0, 0, 123, 263, 0
1520625393.457840, 0, 0, 123, 263, 0
1520625393.481866, 0, 0, 123, 263, 0
1520625393.505891, 0, 0, 123, 263, 0
1520625393.529908, 0, 0, 123, 263, 0
1520625393.553892, 0, 0, 123, 263, 0
1520625393.577917, 0, 0, 123, 263, 0
1520625393.601834, 0, 0, 123, 263, 0
1520625393.625853, 0, 0, 123, 263, 0
1520625393.649860, 0, 0, 123, 263, 0
1520625393.673907, 0, 0, 123, 263, 0
1520625393.697883, 0, 0, 123, 263, 0
1520625393.721830, 0, 0, 123, 263, 0
1520625393.745808, 0, 0, 123, 263, 0
1520625393.769834, 0, 0, 123, 263, 0
1520625393.793810, 0, 0, 123, 263, 0
1520625393.817815, 0, 0, 123, 263, 0
1520625393.841820, 0, 0, 123, 263, 0
1520625393.865883, 0, 0, 123, 263, 0
1520625393.889844, 0, 0, 123, 263, 0
1520625393.913843, 0, 0, 123, 263, 0
1520625393.937860, 0, 0, 123, 263, 0
1520625393.961815, 0, 0, 123, 263, 0
1520625393.985820, 0, 0, 123, 263, 0
1520625394.009879, 0, 0, 123, 263, 0
1520625394.033891, 0, 0, 123, 263, 0
1520625394.057878, 0, 0, 123, 263, 0
1520625394.081818, 0, 0, 123, 263, 0
1520625394.105818, 0, 0, 123, 263, 0
1520625394.129889, 0, 0, 123, 263, 0
1520625394.153912, 0, 0, 123, 263, 0
1520625394.177846, 0, 0, 123, 263, 0
1520625394.201831, 0, 0, 123, 263, 0
1520625394.225814, 0, 0, 123, 263, 0
1520625394.249849, 0, 0, 123, 263, 0
1520625394.273843, 0, 0, 123, 263, 0
1520625394.297842, 0, 0, 123, 263, 0
1520625394.321879, 0, 0, 123, 263, 0
1520625394.345851, 0, 0, 123, 263, 0
1520625394.369857, 0, 0, 123, 263, 0
1520625394.393802, 0, 0, 123, 263, 0
1520625394.417843, 0, 0, 123, 263, 0
1520625394.441839, 0, 0, 123, 263, 0
1520625394.465796, 0, 0, 123, 263, 0
1520625394.489763, 0, 0, 123, 263, 0
1520625394.513887, 0, 0, 123, 263, 0
1520625394.537891, 0, 0, 123, 263, 0
1520625394.561866, 0, 0, 123, 263, 0
1520625394.585832, 0, 0, 123, 263, 0
1520625394.609833, 0, 0, 123, 263, 0
1520625394.633826, 0, 0, 123, 263, 0
1520625394.657867, 0, 0, 123, 263, 0
1520625394.681840, 0, 0, 123, 263, 0
1520625394.705830, 0, 0, 123, 263, 0
1520625394.729799, 0, 0, 123, 263, 0
1520625394.753795, 0, 0, 123, 263, 0
1520625394.777816, 0, 0, 123, 263, 0
1520625394.801833, 0, 0, 123, 263, 0
1520625394.825853, 0, 0, 123, 263, 0
1520625394.849802, 0, 0, 123, 263, 0
1520625394.873841, 0, 0, 123, 263, 0
1520625394.897800, 0, 0, 123, 263, 0
1520625394.921829, 0, 0, 123, 263, 0
1520625394.945817, 0, 0, 123, 263, 0
1520625394.969870, 0, 0, 123, 263, 0
1520625394.993798, 0, 0, 123, 263, 0
1520625395.017807, 0, 0, 123, 263, 0
1520625395.041797, 0, 0, 123, 263, 0
1520625395.065842, 0, 0, 123, 263, 0
1520625395.089871, 0, 0, 123, 263, 0
1520625395.113834, 0, 0, 123, 263, 0
1520625395.137835, 0, 0, 123, 263, 0
1520625395.161802, 0, 0, 123, 263, 0
1520625395.185823, 0, 0, 123, 263, 0
1520625395.209860, 0, 0, 123, 263, 0
1520625395.233794, 0, 0, 123, 263, 0
1520625395.257777, 0, 0, 123, 263, 0
1520625395.281788, 0, 0, 123, 263, 0
1520625395.305798, 0, 0, 123, 263, 0
1520625395.329857, 0, 0, 123, 263, 0
1520625395.353816, 0, 0, 123, 263, 0
1520625395.377834, 0, 0, 123, 263, 0
1520625395.401779, 0, 0, 123, 263, 0
1520625395.425800, 0, 0, 123, 263, 0
1520625395.449820, 0, 0, 123, 263, 0
1520625395.473790, 0, 0, 123, 263, 0
1520625395.497831, 0, 0, 123, 263, 0
1520625395.521787, 0, 0, 123, 263, 0
1520625395.545811, 0, 0, 123, 263, 0
1520625395.569856, 0, 0, 123, 263, 0
1520625395.593803, 0, 0, 123, 263, 0
1520625395.617805, 0, 0, 123, 263, 0
1520625395.641832, 0, 0, 123, 263, 0
1520625395.665811, 0, 0, 123, 263, 0
1520625395.689826, 0, 0, 123, 263, 0
1520625395.713781, 0, 0, 123, 263, 0
1520625395.737852, 0, 0, 123, 263, 0
1520625395.761785, 0, 0, 123, 263, 0
1520625395.785766, 0, 0, 123, 263, 0
1520625395.809836, 0, 0, 123, 263, 0
1520625395.833887, 0, 0, 123, 263, 0
1520625395.857856, 0, 0, 123, 263, 0
1520625395.881769, 0, 0, 123, 263, 0
1520625395.905780, 0, 0, 123, 263, 0
1520625395.929772, 0, 0, 123, 263, 0
1520625395.953819, 0, 0, 123, 263, 0
1520625395.977860, 0, 0, 123, 263, 0
1520625396.001822, 0, 0, 123, 263, 0
1520625396.025759, 0, 0, 123, 263, 0
1520625396.049763, 0, 0, 123, 263, 0
1520625396.073842, 0, 0, 123, 263, 0
1520625396.097857, 0, 0, 123, 263, 0
1520625396.121781, 0, 0, 123, 263, 0
1520625396.145775, 0, 0, 123, 263, 0
1520625396.169756, 0, 0, 123, 263, 0
1520625396.193786, 0, 0, 123, 263, 0
1520625396.217854, 0, 0, 123, 263, 0
1520625396.241828, 0, 0, 123, 263, 0
1520625396.265810, 0, 0, 123, 263, 0
1520625396.289785, 0, 0, 123, 263, 0
1520625396.313816, 0, 0, 123, 263, 0
1520625396.337787, 0, 0, 123, 263, 0
1520625396.361834, 0, 0, 123, 263, 0
1520625396.385784, 0, 0, 123, 263, 0
1520625396.409765, 0, 0, 123, 263, 0
1520625396.433755, 0, 0, 123, 263, 0
1520625396.457782, 0, 0, 123, 263, 0
1520625396.481785, 0, 0, 123, 263, 0
1520625396.505780, 0, 0, 123, 263, 0
1520625396.529790, 0, 0, 123, 263, 0
1520625396.553827, 0, 0, 123, 263, 0
1520625396.577820, 0, 0, 123, 263, 0
1520625396.601843, 0, 0, 123, 263, 0
1520625396.625789, 0, 0, 123, 263, 0
1520625396.649800, 0, 0, 123, 263, 0
1520625396.673740, 0, 0, 123, 263, 0
1520625396.697767, 0, 0, 123, 263, 0
1520625396.721784, 0, 0, 123, 263, 0
1520625396.745776, 0, 0, 123, 263, 0
1520625396.769768, 0, 0, 123, 263, 0
1520625396.793739, 0, 0, 123, 263, 0
1520625396.817755, 0, 0, 123, 263, 0
1520625396.841759, 0, 0, 123, 263, 0
1520625396.865763, 0, 0, 123, 263, 0
1520625396.889772, 0, 0, 123, 263, 0
1520625396.913748, 0, 0, 123, 263, 0
1520625396.937755, 0, 0, 123, 263, 0
1520625396.961744, 0, 0, 123, 263, 0
1520625396.985786, 0, 0, 123, 263, 0
1520625397.009853, 0, 0, 123, 263, 0
1520625397.033812, 0, 0, 123, 263, 0
1520625397.057763, 0, 0, 123, 263, 0
1520625397.081805, 0, 0, 123, 263, 0
1520625397.105760, 0, 0, 123, 263, 0
1520625397.129757, 0, 0, 123, 263, 0
1520625397.153773, 0, 0, 123, 263, 0
1520625397.177754, 0, 0, 123, 263, 0
1520625397.201735, 0, 0, 123, 263, 0
1520625397.225754, 0, 0, 123, 263, 0
1520625397.249756, 0, 0, 123, 263, 0
1520625397.273801, 0, 0, 123, 263, 0
1520625397.297770, 0, 0, 123, 263, 0
1520625397.321742, 0, 0, 123, 263, 0
1520625397.345696, 0, 0, 123, 263, 0
1520625397.369735, 0, 0, 123, 263, 0
1520625397.393752, 0, 0, 123, 263, 0
1520625397.417790, 0, 0, 123, 263, 0
1520625397.441787, 0, 0, 123, 263, 0
1520625397.465718, 0, 0, 123, 263, 0
1520625397.489797, 0, 0, 123, 263, 0
1520625397.513755, 0, 0, 123, 263, 0
1520625397.537804, 0, 0, 123, 263, 0
1520625397.561785, 0, 0, 123, 263, 0
1520625397.585806, 0, 0, 123, 263, 0
1520625397.609781, 0, 0, 123, 263, 0
1520625397.633743, 0, 0, 123, 263, 0
1520625397.657719, 0, 0, 123, 263, 0
1520625397.681752, 0, 0, 123, 263, 0
1520625397.705735, 0, 0, 123, 263, 0
1520625397.729754, 0, 0, 123, 263, 0
1520625397.753761, 0, 0, 123, 263, 0
1520625397.777766, 0, 0, 123, 263, 0
1520625397.801763, 0, 0, 123, 263, 0
1520625397.825698, 0, 0, 123, 263, 0
1520625397.849766, 0, 0, 123, 263, 0
1520625397.873739, 0, 0, 123, 263, 0
1520625397.897727, 0, 0, 123, 263, 0
1520625397.921708, 0, 0, 123, 263, 0
1520625397.945718, 0, 0, 123, 263, 0
1520625397.969730, 0, 0, 123, 263, 0
1520625397.993747, 0, 0, 123, 263, 0
1520625398.017731, 0, 0, 123, 263, 0
1520625398.041764, 0, 0, 123, 263, 0
1520625398.065760, 0, 0, 123, 263, 0
1520625398.089778, 0, 0, 123, 263, 0
1520625398.113746, 0, 0, 123, 263, 0
1520625398.137711, 0, 0, 123, 263, 0
1520625398.161775, 0, 0, 123, 263, 0
1520625398.185773, 0, 0, 123, 263, 0
1520625398.209785, 0, 0, 123, 263, 0
1520625398.233757, 0, 0, 123, 263, 0
1520625398.257758, 0, 0, 123, 263, 0
1520625398.281761, 0, 0, 123, 263, 0
1520625398.305728, 0, 0, 123, 263, 0
1520625398.329761, 0, 0, 123, 263, 0
1520625398.353750, 0, 0, 123, 263, 0
1520625398.377737, 0, 0, 123, 263, 0
1520625398.401711, 0, 0, 123, 263, 0
1520625398.425726, 0, 0, 123, 263, 0
1520625398.449745, 0, 0, 123, 263, 0
1520625398.473691, 0, 0, 123, 263, 0
1520625398.497733, 0, 0, 123, 263, 0
1520625398.521715, 0, 0, 123, 263, 0
1520625398.545748, 0, 0, 123, 263, 0
1520625398.569766, 0, 0, 123, 263, 0
1520625398.593722, 0, 0, 123, 263, 0
1520625398.617701, 0, 0, 123, 263, 0
1520625398.641677, 0, 0, 123, 263, 0
1520625398.665674, 0, 0, 123, 263, 0
1520625398.689717, 0, 0, 123, 263, 0
1520625398.713746, 0, 0, 123, 263, 0
1520625398.737744, 0, 0, 123, 263, 0
1520625398.761694, 0, 0, 123, 263, 0
1520625398.785686, 0, 0, 123, 263, 0
1520625398.809768, 0, 0, 123, 263, 0
1520625398.833704, 0, 0, 123, 263, 0
1520625398.857724, 0, 0, 123, 263, 0
1520625398.881711, 0, 0, 123, 263, 0
1520625398.905684, 0, 0, 123, 263, 0
1520625398.929703, 0, 0, 123, 263, 0
1520625398.953753, 0, 0, 123, 263, 0
1520625398.977754, 0, 0, 123, 263, 0
1520625399.001732, 0, 0, 123, 263, 0
1520625399.025730, 0, 0, 123, 263, 0
1520625399.049748, 0, 0, 123, 263, 0
1520625399.073720, 0, 0, 123, 263, 0
1520625399.097707, 0, 0, 123, 263, 0
1520625399.121714, 0, 0, 123, 263, 0
1520625399.145736, 0, 0, 123, 263, 0
1520625399.169687, 0, 0, 123, 263, 0
1520625399.193747, 0, 0, 123, 263, 0
1520625399.217761, 0, 0, 123, 263, 0
1520625399.241707, 0, 0, 123, 263, 0
1520625399.265676, 0, 0, 123, 263, 0
1520625399.289671, 0, 0, 123, 263, 0
1520625399.313690, 0, 0, 123, 263, 0
1520625399.337700, 0, 0, 123, 263, 0
1520625399.361705, 0, 0, 123, 263, 0
1520625399.385725, 0, 0, 123, 263, 0
1520625399.409714, 0, 0, 123, 263, 0
1520625399.433722, 0, 0, 123, 263, 0
1520625399.457763, 0, 0, 123, 263, 0
1520625399.481687, 0, 0, 123, 263, 0
1520625399.505689, 0, 0, 123, 263, 0
1520625399.529737, 0, 0, 123, 263, 0
1520625399.553712, 0, 0, 123, 263, 0
1520625399.577735, 0, 0, 123, 263, 0
1520625399.601738, 0, 0, 123, 263, 0
1520625399.625736, 0, 0, 123, 263, 0
1520625399.649693, 0, 0, 123, 263, 0
1520625399.673667, 0, 0, 123, 263, 0
1520625399.697657, 0, 0, 123, 263, 0
1520625399.721730, 0, 0, 123, 263, 0
1520625399.745676, 0, 0, 123, 263, 0
1520625399.769670, 0, 0, 123, 263, 0
1520625399.793666, 0, 0, 123, 263, 0
1520625399.817652, 0, 0, 123, 263, 0
1520625399.841689, 0, 0, 123, 263, 0
1520625399.865684, 0, 0, 123, 263, 0
1520625399.889657, 0, 0, 123, 263, 0
1520625399.913651, 0, 0, 123, 263, 0
1520625399.937691, 0, 0, 123, 263, 0
1520625399.961655, 0, 0, 123, 263, 0
1520625399.985709, 0, 0, 123, 263, 0
1520625400.009675, 0, 0, 123, 263, 0
1520625400.033658, 0, 0, 123, 263, 0
1520625400.057650, 0, 0, 123, 263, 0
1520625400.081634, 0, 0, 123, 263, 0
1520625400.105656, 0, 0, 123, 263, 0
1520625400.129701, 0, 0, 123, 263, 0
1520625400.153661, 0, 0, 123, 263, 0
1520625400.177684, 0, 0, 123, 263, 0
1520625400.201641, 0, 0, 123, 263, 0
1520625400.225713, 0, 0, 123, 263, 0
1520625400.249725, 0, 0, 123, 263, 0
1520625400.273664, 0, 0, 123, 263, 0
1520625400.297651, 0, 0, 123, 263, 0
1520625400.321701, 0, 0, 123, 263, 0
1520625400.345652, 0, 0, 123, 263, 0
1520625400.369679, 0, 0, 123, 263, 0
1520625400.393665, 0, 0, 123, 263, 0
1520625400.417644, 0, 0, 123, 263, 0
1520625400.441703, 0, 0, 123, 263, 0
1520625400.465682, 0, 0, 123, 263, 0
1520625400.489665, 0, 0, 123, 263, 0
1520625400.513689, 0, 0, 123, 263, 0
1520625400.537717, 0, 0, 123, 263, 0
1520625400.561722, 0, 0, 123, 263, 0
1520625400.585639, 0, 0, 123, 263, 0
1520625400.609694, 0, 0, 123, 263, 0
1520625400.633645, 0, 0, 123, 263, 0
1520625400.657596, 0, 0, 123, 263, 0
1520625400.681600, 0, 0, 123, 263, 0
1520625400.705633, 0, 0, 123, 263, 0
1520625400.729639, 0, 0, 123, 263, 0
1520625400.753697, 0, 0, 123, 263, 0
1520625400.777643, 0, 0, 123, 263, 0
1520625400.801620, 0, 0, 123, 263, 0
1520625400.825613, 0, 0, 123, 263, 0
1520625400.849607, 0, 0, 123, 263, 0
1520625400.873619, 0, 0, 123, 263, 0
1520625400.897639, 0, 0, 123, 263, 0
1520625400.921662, 0, 0, 123, 263, 0
1520625400.945651, 0, 0, 123, 263, 0
1520625400.969618, 0, 0, 123, 263, 0
1520625400.993662, 0, 0, 123, 263, 0
1520625401.017652, 0, 0, 123, 263, 0
1520625401.041642, 0, 0, 123, 263, 0
1520625401.065648, 0, 0, 123, 263, 0
1520625401.089637, 0, 0, 123, 263, 0
1520625401.113647, 0, 0, 123, 263, 0
1520625401.137646, 0, 0, 123, 263, 0
1520625401.161672, 0, 0, 123, 263, 0
1520625401.185617, 0, 0, 123, 263, 0
1520625401.209592, 0, 0, 123, 263, 0
1520625401.233590, 0, 0, 123, 263, 0
1520625401.257666, 0, 0, 123, 263, 0
1520625401.281662, 0, 0, 123, 263, 0
1520625401.305612, 0, 0, 123, 263, 0
1520625401.329662, 0, 0, 123, 263, 0
1520625401.353618, 0, 0, 123, 263, 0
1520625401.377624, 0, 0, 123, 263, 0
1520625401.401614, 0, 0, 123, 263, 0
1520625401.425661, 0, 0, 123, 263, 0
1520625401.449681, 0, 0, 123, 263, 0
1520625401.473623, 0, 0, 123, 263, 0
1520625401.497659, 0, 0, 123, 263, 0
1520625401.521616, 0, 0, 123, 263, 0
1520625401.545662, 0, 0, 123, 263, 0
1520625401.569618, 0, 0, 123, 263, 0
1520625401.593668, 0, 0, 123, 263, 0
1520625401.617646, 0, 0, 123, 263, 0
1520625401.641669, 0, 0, 123, 263, 0
1520625401.665638, 0, 0, 123, 263, 0
1520625401.689612, 0, 0, 123, 263, 0
1520625401.713671, 0, 0, 123, 263, 0
1520625401.737679, 0, 0, 123, 263, 0
1520625401.761661, 0, 0, 123, 263, 0
1520625401.785657, 0, 0, 123, 263, 0
1520625401.809694, 0, 0, 123, 263, 0
1520625401.833654, 0, 0, 123, 263, 0
1520625401.857629, 0, 0, 123, 263, 0
1520625401.881670, 0, 0, 123, 263, 0
1520625401.905606, 0, 0, 123, 263, 0
1520625401.929615, 0, 0, 123, 263, 0
1520625401.953600, 0, 0, 123, 263, 0
1520625401.977571, 0, 0, 123, 263, 0
1520625402.001565, 0, 0, 123, 263, 0
1520625402.025628, 0, 0, 123, 263, 0
1520625402.049618, 0, 0, 123, 263, 0
1520625402.073594, 0, 0, 123, 263, 0
1520625402.097590, 0, 0, 123, 263, 0
1520625402.121581, 0, 0, 123, 263, 0
1520625402.145679, 0, 0, 123, 263, 0
1520625402.169631, 0, 0, 123, 263, 0
1520625402.193638, 0, 0, 123, 263, 0
1520625402.217583, 0, 0, 123, 263, 0
1520625402.241579, 0, 0, 123, 263, 0
1520625402.265586, 0, 0, 123, 263, 0
1520625402.289676, 0, 0, 123, 263, 0
1520625402.313585, 0, 0, 123, 263, 0
1520625402.337632, 0, 0, 123, 263, 0
1520625402.361586, 0, 0, 123, 263, 0
1520625402.385583, 0, 0, 123, 263, 0
1520625402.409652, 0, 0, 123, 263, 0
1520625402.433637, 0, 0, 123, 263, 0
1520625402.457629, 0, 0, 123, 263, 0
1520625402.481583, 0, 0, 123, 263, 0
1520625402.505580, 0, 0, 123, 263, 0
1520625402.529604, 0, 0, 123, 263, 0
1520625402.553632, 0, 0, 123, 263, 0
1520625402.577596, 0, 0, 123, 263, 0
1520625402.601584, 0, 0, 123, 263, 0
1520625402.625577, 0, 0, 123, 263, 0
1520625402.649570, 0, 0, 123, 263, 0
1520625402.673654, 0, 0, 123, 263, 0
1520625402.697591, 0, 0, 123, 263, 0
1520625402.721630, 0, 0, 123, 263, 0
1520625402.745616, 0, 0, 123, 263, 0
1520625402.769629, 0, 0, 123, 263, 0
1520625402.793623, 0, 0, 123, 263, 0
1520625402.817635, 0, 0, 123, 263, 0
1520625402.841613, 0, 0, 123, 263, 0
1520625402.865563, 0, 0, 123, 263, 0
1520625402.889611, 0, 0, 123, 263, 0
1520625402.913574, 0, 0, 123, 263, 0
1520625402.937641, 0, 0, 123, 263, 0
1520625402.961562, 0, 0, 123, 263, 0
1520625402.985615, 0, 0, 123, 263, 0
1520625403.009570, 0, 0, 123, 263, 0
1520625403.033631, 0, 0, 123, 263, 0
1520625403.057620, 0, 0, 123, 263, 0
1520625403.081553, 0, 0, 123, 263, 0
1520625403.105565, 0, 0, 123, 263, 0
1520625403.129568, 0, 0, 123, 263, 0
1520625403.153601, 0, 0, 123, 263, 0
1520625404.521581, 0, 0, 123, 263, 0
1520625404.545534, 0, 0, 123, 263, 0
1520625404.569532, 0, 0, 123, 263, 0
1520625404.593549, 0, 0, 123, 263, 0
1520625404.617559, 0, 0, 123, 263, 0
1520625404.641551, 0, 0, 123, 263, 0
1520625404.665529, 0, 0, 123, 263, 0
1520625404.689516, 0, 0, 123, 263, 0
1520625404.713563, 0, 0, 123, 263, 0
1520625404.737492, 0, 0, 123, 263, 0
1520625404.761498, 0, 0, 123, 263, 0
1520625404.785543, 0, 0, 123, 263, 0
1520625404.809513, 0, 0, 123, 263, 0
1520625404.833498, 0, 0, 123, 263, 0
1520625404.857486, 0, 0, 123, 263, 0
1520625404.881492, 0, 0, 123, 263, 0
1520625404.905494, 0, 0, 123, 263, 0
1520625404.929513, 0, 0, 123, 263, 0
1520625404.953526, 0, 0, 123, 263, 0
1520625404.977491, 0, 0, 123, 263, 0
1520625405.001469, 0, 0, 123, 263, 0
1520625405.025475, 0, 0, 123, 263, 0
1520625405.049514, 0, 0, 123, 263, 0
1520625405.073514, 0, 0, 123, 263, 0
1520625405.097502, 0, 0, 123, 263, 0
1520625405.121480, 0, 0, 123, 263, 0
1520625405.145484, 0, 0, 123, 263, 0
1520625405.169559, 0, 0, 123, 263, 0
1520625405.193548, 0, 0, 123, 263, 0
1520625405.217545, 0, 0, 123, 263, 0
1520625405.241536, 0, 0, 123, 263, 0
1520625405.265484, 0, 0, 123, 263, 0
1520625405.289523, 0, 0, 123, 263, 0
1520625405.313499, 0, 0, 123, 263, 0
1520625405.337540, 0, 0, 123, 263, 0
1520625405.361514, 0, 0, 123, 263, 0
1520625405.385481, 0, 0, 123, 263, 0
1520625405.409513, 0, 0, 123, 263, 0
1520625405.433504, 0, 0, 123, 263, 0
1520625405.457555, 0, 0, 123, 263, 0
1520625405.481513, 0, 0, 123, 263, 0
1520625405.505529, 0, 0, 123, 263, 0
1520625405.529581, 0, 0, 123, 263, 0
1520625405.553552, 0, 0, 123, 263, 0
1520625405.577490, 0, 0, 123, 263, 0
1520625405.601497, 0, 0, 123, 263, 0
1520625405.625484, 0, 0, 123, 263, 0
1520625405.649467, 0, 0, 123, 263, 0
1520625405.673527, 0, 0, 123, 263, 0
1520625405.697490, 0, 0, 123, 263, 0
1520625405.721481, 0, 0, 123, 263, 0
1520625405.745461, 0, 0, 123, 263, 0
1520625405.769484, 0, 0, 123, 263, 0
1520625405.793508, 0, 0, 123, 263, 0
1520625405.817544, 0, 0, 123, 263, 0
1520625405.841543, 0, 0, 123, 263, 0
1520625405.865513, 0, 0, 123, 263, 0
1520625405.889475, 0, 0, 123, 263, 0
1520625405.913516, 0, 0, 123, 263, 0
1520625405.937534, 0, 0, 123, 263, 0
1520625405.961526, 0, 0, 123, 263, 0
1520625405.985482, 0, 0, 123, 263, 0
1520625406.009510, 0, 0, 123, 263, 0
1520625406.033462, 0, 0, 123, 263, 0
1520625406.057470, 0, 0, 123, 263, 0
1520625406.081542, 0, 0, 123, 263, 0
1520625406.105511, 0, 0, 123, 263, 0
1520625406.129502, 0, 0, 123, 263, 0
1520625406.153491, 0, 0, 123, 263, 0
1520625406.177496, 0, 0, 123, 263, 0
1520625406.201513, 0, 0, 123, 263, 0
1520625406.225476, 0, 0, 123, 263, 0
1520625406.249524, 0, 0, 123, 263, 0
1520625406.273446, 0, 0, 123, 263, 0
1520625406.297483, 0, 0, 123, 263, 0
1520625406.321500, 0, 0, 123, 263, 0
1520625406.345468, 0, 0, 123, 263, 0
1520625406.369518, 0, 0, 123, 263, 0
1520625406.393491, 0, 0, 123, 263, 0
1520625406.417448, 0, 0, 123, 263, 0
1520625406.441477, 0, 0, 123, 263, 0
1520625406.465524, 0, 0, 123, 263, 0
1520625406.489449, 0, 0, 123, 263, 0
1520625406.513482, 0, 0, 123, 263, 0
1520625406.537438, 0, 0, 123, 263, 0
1520625406.561471, 0, 0, 123, 263, 0
1520625406.585472, 0, 0, 123, 263, 0
1520625406.609527, 0, 0, 123, 263, 0
1520625406.633545, 0, 0, 123, 263, 0
1520625406.657495, 0, 0, 123, 263, 0
1520625406.681526, 0, 0, 123, 263, 0
1520625406.705521, 0, 0, 123, 263, 0
1520625406.729470, 0, 0, 123, 263, 0
1520625406.753506, 0, 0, 123, 263, 0
1520625406.777451, 0, 0, 123, 263, 0
1520625406.801445, 0, 0, 123, 263, 0
1520625406.825449, 0, 0, 123, 263, 0
1520625406.849483, 0, 0, 123, 263, 0
1520625406.873464, 0, 0, 123, 263, 0
1520625406.897453, 0, 0, 123, 263, 0
1520625406.921457, 0, 0, 123, 263, 0
1520625406.945436, 0, 0, 123, 263, 0
1520625406.969477, 0, 0, 123, 263, 0
1520625406.993499, 0, 0, 123, 263, 0
1520625407.017451, 0, 0, 123, 263, 0
1520625407.041431, 0, 0, 123, 263, 0
1520625407.065443, 0, 0, 123, 263, 0
1520625407.089505, 0, 0, 123, 263, 0
1520625407.113492, 0, 0, 123, 263, 0
1520625407.137495, 0, 0, 123, 263, 0
1520625407.161430, 0, 0, 123, 263, 0
1520625407.185489, 0, 0, 123, 263, 0
1520625407.209463, 0, 0, 123, 263, 0
1520625407.233494, 0, 0, 123, 263, 0
1520625407.257496, 0, 0, 123, 263, 0
1520625407.281455, 0, 0, 123, 263, 0
1520625407.305440, 0, 0, 123, 263, 0
1520625407.329453, 0, 0, 123, 263, 0
1520625407.353487, 0, 0, 123, 263, 0
1520625407.377434, 0, 0, 123, 263, 0
1520625407.401483, 0, 0, 123, 263, 0
1520625407.425420, 0, 0, 123, 263, 0
1520625407.449437, 0, 0, 123, 263, 0
1520625407.473463, 0, 0, 123, 263, 0
1520625407.497428, 0, 0, 123, 263, 0
1520625407.521499, 0, 0, 123, 263, 0
1520625407.545468, 0, 0, 123, 263, 0
1520625407.569400, 0, 0, 123, 263, 0
1520625407.593399, 0, 0, 123, 263, 0
1520625407.617428, 0, 0, 123, 263, 0
1520625407.641452, 0, 0, 123, 263, 0
1520625407.665418, 0, 0, 123, 263, 0
1520625407.689416, 0, 0, 123, 263, 0
1520625407.713408, 0, 0, 123, 263, 0
1520625407.737479, 0, 0, 123, 263, 0
1520625407.761467, 0, 0, 123, 263, 0
1520625407.785499, 0, 0, 123, 263, 0
1520625407.809520, 0, 0, 123, 263, 0
1520625407.833442, 0, 0, 123, 263, 0
1520625407.857521, 0, 0, 123, 263, 0
1520625407.881437, 0, 0, 123, 263, 0
1520625407.905427, 0, 0, 123, 263, 0
1520625407.929482, 0, 0, 123, 263, 0
1520625407.953414, 0, 0, 123, 263, 0
1520625407.977458, 0, 0, 123, 263, 0
1520625408.001473, 0, 0, 123, 263, 0
1520625408.025428, 0, 0, 123, 263, 0
1520625408.049424, 0, 0, 123, 263, 0
