1520624696.347341, 0, 0, 0, 0, 0
1520624696.371344, 0, 0, 0, 0, 0
1520624696.395334, 0, 0, 0, 0, 0
1520624696.419338, 0, 0, 0, 0, 0
1520624696.443303, 0, 0, 0, 0, 0
1520624696.467322, 0, 0, 0, 0, 0
1520624696.491353, 0, 0, 0, 0, 0
1520624696.515320, 0, 0, 0, 0, 0
1520624696.539346, 0, 0, 0, 0, 0
1520624696.563348, 0, 0, 0, 0, 0
1520624696.587290, 0, 0, 0, 0, 0
1520624696.611345, 0, 0, 0, 0, 0
1520624696.635313, 0, 0, 0, 0, 0
1520624696.659342, 0, 0, 0, 0, 0
1520624696.683302, 0, 0, 0, 0, 0
1520624696.707302, 0, 0, 0, 0, 0
1520624696.731279, 0, 0, 0, 0, 0
1520624696.755309, 0, 0, 0, 0, 0
1520624696.779270, 0, 0, 0, 0, 0
1520624696.803344, 0, 0, 0, 0, 0
1520624696.827352, 0, 0, 0, 0, 0
1520624696.851315, 0, 0, 0, 0, 0
1520624696.875339, 0, 0, 0, 0, 0
1520624696.899310, 0, 0, 0, 0, 0
1520624696.923272, 0, 0, 0, 0, 0
1520624696.947305, 0, 0, 0, 0, 0
1520624696.971297, 0, 0, 0, 0, 0
1520624696.995372, 0, 0, 0, 0, 0
1520624697.019305, 0, 0, 0, 0, 0
1520624697.043288, 0, 0, 0, 0, 0
1520624697.067327, 0, 0, 0, 0, 0
1520624697.091267, 0, 0, 0, 0, 0
1520624697.115284, 0, 0, 0, 0, 0
1520624697.139351, 0, 0, 0, 0, 0
1520624697.163349, 0, 0, 0, 0, 0
1520624697.187294, 0, 0, 0, 0, 0
1520624697.211353, 0, 0, 0, 0, 0
1520624697.235274, 0, 0, 0, 0, 0
1520624697.259265, 0, 0, 0, 0, 0
1520624697.283253, 0, 0, 0, 0, 0
1520624697.307329, 0, 0, 0, 0, 0
1520624697.331311, 0, 0, 0, 0, 0
1520624697.355293, 0, 0, 0, 0, 0
1520624697.379347, 0, 0, 0, 0, 0
1520624697.403328, 0, 0, 0, 0, 0
1520624697.427295, 0, 0, 0, 0, 0
1520624697.451257, 0, 0, 0, 0, 0
1520624697.475320, 0, 0, 0, 0, 0
1520624697.499355, 0, 0, 0, 0, 0
1520624697.523330, 0, 0, 0, 0, 0
1520624697.547327, 0, 0, 0, 0, 0
1520624697.571313, 0, 0, 0, 0, 0
1520624697.595304, 0, 0, 0, 0, 0
1520624697.619293, 0, 0, 0, 0, 0
1520624697.643243, 0, 0, 0, 0, 0
1520624697.667322, 0, 0, 0, 0, 0
1520624699.035154, 0, 0, 0, 0, 0
1520624699.059157, 0, 0, 0, 0, 0
1520624699.083158, 0, 0, 0, 0, 0
1520624699.107086, 0, 0, 0, 0, 0
1520624699.131120, 0, 0, 0, 0, 0
1520624699.155085, 0, 0, 0, 0, 0
1520624699.179110, 0, 0, 0, 0, 0
1520624699.203160, 0, 0, 0, 0, 0
1520624699.227113, 0, 0, 0, 0, 0
1520624699.251117, 0, 0, 0, 0, 0
1520624699.275100, 0, 0, 0, 0, 0
1520624699.299119, 0, 0, 0, 0, 0
1520624699.323068, 0, 0, 0, 0, 0
1520624699.347079, 0, 0, 0, 0, 0
1520624699.371087, 0, 0, 0, 0, 0
1520624699.395127, 0, 0, 0, 0, 0
1520624699.419115, 0, 0, 0, 0, 0
1520624699.443190, 0, 0, 0, 0, 0
1520624699.467097, 0, 0, 0, 0, 0
1520624699.491184, 0, 0, 0, 0, 0
1520624699.515128, 0, 0, 0, 0, 0
1520624699.539136, 0, 0, 0, 0, 0
1520624699.563077, 0, 0, 0, 0, 0
1520624699.587105, 0, 0, 0, 0, 0
1520624699.611111, 0, 0, 0, 0, 0
1520624699.635144, 0, 0, 0, 0, 0
1520624699.659134, 0, 0, 0, 0, 0
1520624699.683127, 0, 0, 0, 0, 0
1520624699.707155, 0, 0, 0, 0, 0
1520624699.731159, 0, 0, 0, 0, 0
1520624699.755167, 0, 0, 0, 0, 0
1520624699.779102, 0, 0, 0, 0, 0
1520624699.803067, 0, 0, 0, 0, 0
1520624699.827070, 0, 0, 0, 0, 0
1520624699.851086, 0, 0, 0, 0, 0
1520624699.875089, 0, 0, 0, 0, 0
1520624699.899088, 0, 0, 0, 0, 0
1520624699.923108, 0, 0, 0, 0, 0
1520624699.947148, 0, 0, 0, 0, 0
1520624699.971107, 0, 0, 0, 0, 0
1520624699.995115, 0, 0, 0, 0, 0
1520624700.019110, 0, 0, 0, 0, 0
1520624700.043076, 0, 0, 0, 0, 0
1520624700.067140, 0, 0, 0, 0, 0
1520624700.091111, 0, 0, 0, 0, 0
1520624700.115131, 0, 0, 0, 0, 0
1520624700.139174, 0, 0, 0, 0, 0
1520624700.163116, 0, 0, 0, 0, 0
1520624700.187089, 0, 0, 0, 0, 0
1520624700.211072, 0, 0, 0, 0, 0
1520624700.235118, 0, 0, 0, 0, 0
1520624700.259146, 0, 0, 0, 0, 0
1520624700.283124, 0, 0, 0, 0, 0
1520624700.307143, 0, 0, 0, 0, 0
1520624700.331115, 0, 0, 0, 0, 0
1520624700.355067, 0, 0, 0, 0, 0
1520624700.379128, 0, 0, 0, 0, 0
1520624700.403074, 0, 0, 0, 0, 0
1520624700.427074, 0, 0, 0, 0, 0
1520624700.451123, 0, 0, 0, 0, 0
1520624700.475145, 0, 0, 0, 0, 0
1520624700.499073, 0, 0, 0, 0, 0
1520624700.523130, 0, 0, 0, 0, 0
1520624700.547139, 0, 0, 0, 0, 0
1520624700.571059, 0, 0, 0, 0, 0
1520624700.595094, 0, 0, 0, 0, 0
1520624700.619102, 0, 0, 0, 0, 0
1520624700.643146, 0, 0, 0, 0, 0
1520624700.667067, 0, 0, 0, 0, 0
1520624700.691131, 0, 0, 0, 0, 0
1520624700.715061, 0, 0, 0, 0, 0
1520624700.739049, 0, 0, 0, 0, 0
1520624700.763098, 0, 0, 0, 0, 0
1520624700.787111, 0, 0, 0, 0, 0
1520624700.811143, 0, 0, 0, 0, 0
1520624700.835162, 0, 0, 0, 0, 0
1520624700.859089, 0, 0, 0, 0, 0
1520624700.883127, 0, 0, 0, 0, 0
1520624700.907067, 0, 0, 0, 0, 0
1520624700.931067, 0, 0, 0, 0, 0
1520624700.955073, 0, 0, 0, 0, 0
1520624700.979112, 0, 0, 0, 0, 0
1520624701.003137, 0, 0, 0, 0, 0
1520624701.027044, 0, 0, 0, 0, 0
1520624701.051033, 0, 0, 0, 0, 0
1520624701.075090, 0, 0, 0, 0, 0
1520624701.099050, 0, 0, 0, 0, 0
1520624701.123099, 0, 0, 0, 0, 0
1520624701.147106, 0, 0, 0, 0, 0
1520624701.171068, 0, 0, 0, 0, 0
1520624701.195066, 0, 0, 0, 0, 0
1520624701.219136, 0, 0, 0, 0, 0
1520624701.243068, 0, 0, 0, 0, 0
1520624701.267038, 0, 0, 0, 0, 0
1520624701.291067, 0, 0, 0, 0, 0
1520624701.315046, 0, 0, 0, 0, 0
1520624701.339060, 0, 0, 0, 0, 0
1520624701.363082, 0, 0, 0, 0, 0
1520624701.387069, 0, 0, 0, 0, 0
1520624701.411037, 0, 0, 0, 0, 0
1520624701.435033, 0, 0, 0, 0, 0
1520624701.459041, 0, 0, 0, 0, 0
1520624701.483073, 0, 0, 0, 0, 0
1520624701.507096, 0, 0, 0, 0, 0
1520624701.531088, 0, 0, 0, 0, 0
1520624701.555029, 0, 0, 0, 0, 0
1520624701.579034, 0, 0, 0, 0, 0
1520624701.603022, 0, 0, 0, 0, 0
1520624701.627099, 0, 0, 0, 0, 0
1520624701.651115, 0, 0, 0, 0, 0
1520624701.675052, 0, 0, 0, 0, 0
1520624701.699118, 0, 0, 0, 0, 0
1520624701.723045, 0, 0, 0, 0, 0
1520624701.747029, 0, 0, 0, 0, 0
1520624701.771042, 0, 0, 0, 0, 0
1520624701.795059, 0, 0, 0, 0, 0
1520624701.819070, 0, 0, 0, 0, 0
1520624701.843098, 0, 0, 0, 0, 0
1520624701.867050, 0, 0, 0, 0, 0
1520624701.891071, 0, 0, 0, 0, 0
1520624701.915041, 0, 0, 0, 0, 0
1520624701.939081, 0, 0, 0, 0, 0
1520624701.963076, 0, 0, 0, 0, 0
1520624701.987077, 0, 0, 0, 0, 0
1520624702.011053, 0, 0, 0, 0, 0
1520624702.035078, 0, 0, 0, 0, 0
1520624702.059070, 0, 0, 0, 0, 0
1520624702.083075, 0, 0, 0, 0, 0
1520624702.107068, 0, 0, 0, 0, 0
1520624702.131026, 0, 0, 0, 0, 0
1520624702.155042, 0, 0, 0, 0, 0
1520624702.179089, 0, 0, 0, 0, 0
1520624702.203057, 0, 0, 0, 0, 0
1520624702.227076, 0, 0, 0, 0, 0
1520624702.251020, 0, 0, 0, 0, 0
1520624702.275004, 0, 0, 0, 0, 0
1520624702.299008, 0, 0, 0, 0, 0
1520624702.323015, 0, 0, 0, 0, 0
1520624702.347005, 0, 0, 0, 0, 0
1520624702.371087, 0, 0, 0, 0, 0
1520624702.395058, 0, 0, 0, 0, 0
1520624702.419042, 0, 0, 0, 0, 0
1520624702.443026, 0, 0, 0, 0, 0
1520624702.467008, 0, 0, 0, 0, 0
1520624702.491015, 0, 0, 0, 0, 0
1520624702.515054, 0, 0, 0, 0, 0
1520624702.539029, 0, 0, 0, 0, 0
1520624702.563018, 0, 0, 0, 0, 0
1520624702.587033, 0, 0, 0, 0, 0
1520624702.611097, 0, 0, 0, 0, 0
1520624702.635102, 0, 0, 0, 0, 0
1520624702.659072, 0, 0, 0, 0, 0
1520624702.683090, 0, 0, 0, 0, 0
1520624702.707027, 0, 0, 0, 0, 0
1520624702.731037, 0, 0, 0, 0, 0
1520624702.755075, 0, 0, 0, 0, 0
1520624702.779000, 0, 0, 0, 0, 0
1520624702.803038, 0, 0, 0, 0, 0
1520624702.827000, 0, 0, 0, 0, 0
1520624702.850988, 0, 0, 0, 0, 0
1520624702.874987, 0, 0, 0, 0, 0
1520624702.899049, 0, 0, 0, 0, 0
1520624702.923001, 0, 0, 0, 0, 0
1520624702.947032, 0, 0, 0, 0, 0
1520624702.971003, 0, 0, 0, 0, 0
1520624702.995019, 0, 0, 0, 0, 0
1520624703.019078, 0, 0, 0, 0, 0
1520624703.043025, 0, 0, 0, 0, 0
1520624703.067067, 0, 0, 0, 0, 0
1520624703.091031, 0, 0, 0, 0, 0
1520624703.114980, 0, 0, 0, 0, 0
1520624703.138992, 0, 0, 0, 0, 0
1520624703.163046, 0, 0, 0, 0, 0
1520624703.187029, 0, 0, 0, 0, 0
1520624703.211071, 0, 0, 0, 0, 0
1520624703.235047, 0, 0, 0, 0, 0
1520624703.259086, 0, 0, 0, 0, 0
1520624703.283108, 0, 0, 0, 0, 0
1520624703.307033, 0, 0, 0, 0, 0
1520624703.331062, 0, 0, 0, 0, 0
1520624703.355018, 0, 0, 0, 0, 0
1520624703.379030, 0, 0, 0, 0, 0
1520624703.403036, 0, 0, 0, 0, 0
1520624703.427006, 0, 0, 0, 0, 0
1520624703.451001, 0, 0, 0, 0, 0
1520624703.475049, 0, 0, 0, 0, 0
1520624703.499042, 0, 0, 0, 0, 0
1520624703.523029, 0, 0, 0, 0, 0
1520624703.547030, 0, 0, 0, 0, 0
1520624703.571024, 0, 0, 0, 0, 0
1520624703.595008, 0, 0, 0, 0, 0
1520624703.618994, 0, 0, 0, 0, 0
1520624703.643053, 0, 0, 0, 0, 0
1520624703.667048, 0, 0, 0, 0, 0
1520624703.691054, 0, 0, 0, 0, 0
1520624703.715012, 0, 0, 0, 0, 0
1520624703.739007, 0, 0, 0, 0, 0
1520624703.762976, 0, 0, 0, 0, 0
1520624703.787050, 0, 0, 0, 0, 0
1520624703.811013, 0, 0, 0, 0, 0
1520624703.835016, 0, 0, 0, 0, 0
1520624703.859037, 0, 0, 0, 0, 0
1520624703.882980, 0, 0, 0, 0, 0
1520624703.907018, 0, 0, 0, 0, 0
1520624703.930979, 0, 0, 0, 0, 0
1520624703.954993, 0, 0, 0, 0, 0
1520624703.978987, 0, 0, 0, 0, 0
1520624704.003012, 0, 0, 0, 0, 0
1520624704.027033, 0, 0, 0, 0, 0
1520624704.051026, 0, 0, 0, 0, 0
1520624704.074969, 0, 0, 0, 0, 0
1520624704.098957, 0, 0, 0, 0, 0
1520624704.123034, 0, 0, 0, 0, 0
1520624704.146981, 0, 0, 0, 0, 0
1520624704.171039, 0, 0, 0, 0, 0
1520624704.194974, 0, 0, 0, 0, 0
1520624704.219022, 0, 0, 0, 0, 0
1520624704.243034, 0, 0, 0, 0, 0
1520624704.267011, 0, 0, 0, 0, 0
1520624704.291022, 0, 0, 0, 0, 0
1520624704.315042, 0, 0, 0, 0, 0
1520624704.338990, 0, 0, 0, 0, 0
1520624704.362989, 0, 0, 0, 0, 0
1520624704.387072, 0, 0, 0, 0, 0
1520624704.411010, 0, 0, 0, 0, 0
1520624704.435006, 0, 0, 0, 0, 0
1520624704.459008, 0, 0, 0, 0, 0
1520624704.483013, 0, 0, 0, 0, 0
1520624704.506980, 0, 0, 0, 0, 0
1520624704.531018, 0, 0, 0, 0, 0
1520624704.555004, 0, 0, 0, 0, 0
1520624704.579016, 0, 0, 0, 0, 0
1520624704.602960, 0, 0, 0, 0, 0
1520624704.626976, 0, 0, 0, 0, 0
1520624704.650976, 0, 0, 0, 0, 0
1520624704.674969, 0, 0, 0, 0, 0
1520624704.698979, 0, 0, 0, 0, 0
1520624704.722960, 0, 0, 0, 0, 0
1520624704.746993, 0, 0, 0, 0, 0
1520624704.770972, 0, 0, 0, 0, 0
1520624704.795008, 0, 0, 0, 0, 0
1520624704.818993, 0, 0, 0, 0, 0
1520624704.842965, 0, 0, 0, 0, 0
1520624704.866930, 0, 0, 0, 0, 0
1520624704.890925, 0, 0, 0, 0, 0
1520624704.914930, 0, 0, 0, 0, 0
1520624704.938948, 0, 0, 0, 0, 0
1520624704.962943, 0, 0, 0, 0, 0
1520624704.986962, 0, 0, 0, 0, 0
1520624705.010939, 0, 0, 0, 0, 0
1520624705.034992, 0, 0, 0, 0, 0
1520624705.059014, 0, 0, 0, 0, 0
1520624705.082932, 0, 0, 0, 0, 0
1520624705.106944, 0, 0, 0, 0, 0
1520624705.130980, 0, 0, 0, 0, 0
1520624705.154994, 0, 0, 0, 0, 0
1520624705.179000, 0, 0, 0, 0, 0
1520624705.203006, 0, 0, 0, 0, 0
1520624705.226967, 0, 0, 0, 0, 0
1520624705.250947, 0, 0, 0, 0, 0
1520624705.274992, 0, 0, 0, 0, 0
1520624705.298946, 0, 0, 0, 0, 0
1520624705.322976, 0, 0, 0, 0, 0
1520624705.346978, 0, 0, 0, 0, 0
1520624705.371007, 0, 0, 0, 0, 0
1520624705.395003, 0, 0, 0, 0, 0
1520624705.418935, 0, 0, 0, 0, 0
1520624705.442980, 0, 0, 0, 0, 0
1520624705.467018, 0, 0, 0, 0, 0
1520624705.490973, 0, 0, 0, 0, 0
1520624705.514996, 0, 0, 0, 0, 0
1520624705.538997, 0, 0, 0, 0, 0
1520624705.562981, 0, 0, 0, 0, 0
1520624705.586978, 0, 0, 0, 0, 0
1520624705.610989, 0, 0, 0, 0, 0
1520624705.634959, 0, 0, 0, 0, 0
1520624705.658966, 0, 0, 0, 0, 0
1520624705.682988, 0, 0, 0, 0, 0
1520624705.706979, 0, 0, 0, 0, 0
1520624705.730947, 0, 0, 0, 0, 0
1520624705.754956, 0, 0, 0, 0, 0
1520624705.778933, 0, 0, 0, 0, 0
1520624705.802923, 0, 0, 0, 0, 0
1520624705.826926, 0, 0, 0, 0, 0
1520624705.850948, 0, 0, 0, 0, 0
1520624705.874985, 0, 0, 0, 0, 0
1520624705.898962, 0, 0, 0, 0, 0
1520624705.922952, 0, 0, 0, 0, 0
1520624705.946966, 0, 0, 0, 0, 0
1520624705.970958, 0, 0, 0, 0, 0
1520624705.994993, 0, 0, 0, 0, 0
1520624706.018969, 0, 0, 0, 0, 0
1520624706.042930, 0, 0, 0, 0, 0
1520624706.066911, 0, 0, 0, 0, 0
1520624706.090955, 0, 0, 0, 0, 0
1520624706.114907, 0, 0, 0, 0, 0
1520624706.138937, 0, 0, 0, 0, 0
1520624706.162966, 0, 0, 0, 0, 0
1520624706.186899, 0, 0, 0, 0, 0
1520624706.210947, 0, 0, 0, 0, 0
1520624706.234923, 0, 0, 0, 0, 0
1520624706.258928, 0, 0, 0, 0, 0
1520624706.282917, 0, 0, 0, 0, 0
1520624706.306904, 0, 0, 0, 0, 0
1520624706.330898, 0, 0, 0, 0, 0
1520624706.354896, 0, 0, 0, 0, 0
1520624706.378905, 0, 0, 0, 0, 0
1520624706.402978, 0, 0, 0, 0, 0
1520624706.426923, 0, 0, 0, 0, 0
1520624706.450920, 0, 0, 0, 0, 0
1520624706.474931, 0, 0, 0, 0, 0
1520624706.498900, 0, 0, 0, 0, 0
1520624706.522961, 0, 0, 0, 0, 0
1520624706.546959, 0, 0, 0, 0, 0
1520624706.570922, 0, 0, 0, 0, 0
1520624706.594961, 0, 0, 0, 0, 0
1520624706.618924, 0, 0, 0, 0, 0
1520624706.642897, 0, 0, 0, 0, 0
1520624706.666956, 0, 0, 0, 0, 0
1520624706.690955, 0, 0, 0, 0, 0
1520624706.714909, 0, 0, 0, 0, 0
1520624706.738970, 0, 0, 0, 0, 0
1520624706.762983, 0, 0, 0, 0, 0
1520624706.786977, 0, 0, 0, 0, 0
1520624706.810971, 0, 0, 0, 0, 0
1520624706.834994, 0, 0, 0, 0, 0
1520624706.858963, 0, 0, 0, 0, 0
1520624706.882941, 0, 0, 0, 0, 0
1520624706.906970, 0, 0, 0, 0, 0
1520624706.930912, 0, 0, 0, 0, 0
1520624706.954937, 0, 0, 0, 0, 0
1520624706.978889, 0, 0, 0, 0, 0
1520624707.002887, 0, 0, 0, 0, 0
1520624707.026882, 0, 0, 0, 0, 0
1520624707.050905, 0, 0, 0, 0, 0
1520624707.074887, 0, 0, 0, 0, 0
1520624707.098884, 0, 0, 0, 0, 0
1520624707.122884, 0, 0, 0, 0, 0
1520624707.146884, 0, 0, 0, 0, 0
1520624707.170901, 0, 0, 0, 0, 0
1520624707.194891, 0, 0, 0, 0, 0
1520624707.218916, 0, 0, 0, 0, 0
1520624707.242926, 0, 0, 0, 0, 0
1520624707.266977, 0, 0, 0, 0, 0
1520624707.290891, 0, 0, 0, 0, 0
1520624707.314882, 0, 0, 0, 0, 0
1520624707.338881, 0, 0, 0, 0, 0
1520624707.362895, 0, 0, 0, 0, 0
1520624707.386873, 0, 0, 0, 0, 0
1520624707.410909, 0, 0, 0, 0, 0
1520624707.434953, 0, 0, 0, 0, 0
1520624707.458914, 0, 0, 0, 0, 0
1520624707.482944, 0, 0, 0, 0, 0
1520624707.506897, 0, 0, 0, 0, 0
1520624707.530912, 0, 0, 0, 0, 0
1520624707.554900, 0, 0, 0, 0, 0
1520624707.578938, 0, 0, 0, 0, 0
1520624707.602929, 0, 0, 0, 0, 0
1520624707.626913, 0, 0, 0, 0, 0
1520624707.650895, 0, 0, 0, 0, 0
1520624707.674866, 0, 0, 0, 0, 0
1520624707.698911, 0, 0, 0, 0, 0
1520624707.722934, 0, 0, 0, 0, 0
1520624707.746922, 0, 0, 0, 0, 0
1520624707.770887, 0, 0, 0, 0, 0
1520624707.794917, 0, 0, 0, 0, 0
1520624707.818876, 0, 0, 0, 0, 0
1520624707.842874, 0, 0, 0, 0, 0
1520624707.866928, 0, 0, 0, 0, 0
1520624707.890848, 0, 0, 0, 0, 0
1520624707.914914, 0, 0, 0, 0, 0
1520624707.938898, 0, 0, 0, 0, 0
1520624707.962908, 0, 0, 0, 0, 0
1520624707.986926, 0, 0, 0, 0, 0
1520624708.010933, 0, 0, 0, 0, 0
1520624708.034936, 0, 0, 0, 0, 0
1520624708.058887, 0, 0, 0, 0, 0
1520624708.082866, 0, 0, 0, 0, 0
1520624708.106862, 0, 0, 0, 0, 0
1520624708.130921, 0, 0, 0, 0, 0
1520624708.154927, 0, 0, 0, 0, 0
1520624708.178939, 0, 0, 0, 0, 0
1520624708.202868, 0, 0, 0, 0, 0
1520624708.226872, 0, 0, 0, 0, 0
1520624708.250925, 0, 0, 0, 0, 0
1520624708.274930, 0, 0, 0, 0, 0
1520624708.298927, 0, 0, 0, 0, 0
1520624708.322929, 0, 0, 0, 0, 0
1520624708.346891, 0, 0, 0, 0, 0
1520624708.370838, 0, 0, 0, 0, 0
1520624708.394858, 0, 0, 0, 0, 0
1520624708.418839, 0, 0, 0, 0, 0
1520624708.442893, 0, 0, 0, 0, 0
1520624708.466852, 0, 0, 0, 0, 0
1520624708.490884, 0, 0, 0, 0, 0
1520624708.514915, 0, 0, 0, 0, 0
1520624708.538911, 0, 0, 0, 0, 0
1520624708.562875, 0, 0, 0, 0, 0
1520624708.586862, 0, 0, 0, 0, 0
1520624708.610840, 0, 0, 0, 0, 0
1520624708.634868, 0, 0, 0, 0, 0
1520624708.658878, 0, 0, 0, 0, 0
1520624708.682865, 0, 0, 0, 0, 0
1520624708.706954, 0, 0, 0, 0, 0
1520624708.730899, 0, 0, 0, 0, 0
1520624708.754891, 0, 0, 0, 0, 0
1520624708.778919, 0, 0, 0, 0, 0
1520624708.802863, 0, 0, 0, 0, 0
1520624708.826867, 0, 0, 0, 0, 0
1520624708.850877, 0, 0, 0, 0, 0
1520624708.874834, 0, 0, 0, 0, 0
1520624708.898872, 0, 0, 0, 0, 0
1520624708.922870, 0, 0, 0, 0, 0
1520624708.946884, 0, 0, 0, 0, 0
1520624708.970882, 0, 0, 0, 0, 0
1520624708.994856, 0, 0, 0, 0, 0
1520624709.018854, 0, 0, 0, 0, 0
1520624709.042857, 0, 0, 0, 0, 0
1520624709.066854, 0, 0, 0, 0, 0
1520624709.090825, 0, 0, 0, 0, 0
1520624709.114856, 0, 0, 0, 0, 0
1520624709.138846, 0, 0, 0, 0, 0
1520624709.162884, 0, 0, 0, 0, 0
1520624709.186913, 0, 0, 0, 0, 0
1520624709.210874, 0, 0, 0, 0, 0
1520624709.234885, 0, 0, 0, 0, 0
1520624709.258906, 0, 0, 0, 0, 0
1520624709.282893, 0, 0, 0, 0, 0
1520624709.306895, 0, 0, 0, 0, 0
1520624709.330873, 0, 0, 0, 0, 0
1520624709.354889, 0, 0, 0, 0, 0
1520624709.378888, 0, 0, 0, 0, 0
1520624709.402865, 0, 0, 0, 0, 0
1520624709.426903, 0, 0, 0, 0, 0
1520624709.450865, 0, 0, 0, 0, 0
1520624709.474915, 0, 0, 0, 0, 0
1520624709.498844, 0, 0, 0, 0, 0
1520624709.522893, 0, 0, 0, 0, 0
1520624709.546873, 0, 0, 0, 0, 0
1520624709.570881, 0, 0, 0, 0, 0
1520624709.594860, 0, 0, 0, 0, 0
1520624709.618855, 0, 0, 0, 0, 0
1520624709.642854, 0, 0, 0, 0, 0
1520624709.666898, 0, 0, 0, 0, 0
1520624709.690899, 0, 0, 0, 0, 0
1520624709.714853, 0, 0, 0, 0, 0
1520624709.738830, 0, 0, 0, 0, 0
1520624709.762810, 0, 0, 0, 0, 0
1520624709.786867, 0, 0, 0, 0, 0
1520624709.810820, 0, 0, 0, 0, 0
1520624709.834848, 0, 0, 0, 0, 0
1520624709.858799, 0, 0, 0, 0, 0
1520624709.882842, 0, 0, 0, 0, 0
1520624709.906810, 0, 0, 0, 0, 0
1520624709.930830, 0, 0, 0, 0, 0
1520624709.954808, 0, 0, 0, 0, 0
1520624709.978797, 0, 0, 0, 0, 0
1520624710.002817, 0, 0, 0, 0, 0
1520624710.026825, 0, 0, 0, 0, 0
1520624710.050816, 0, 0, 0, 0, 0
1520624710.074873, 0, 0, 0, 0, 0
1520624710.098860, 280, 310, 0, 0, 0
1520624710.122844, 280, 310, 0, 0, 0
1520624710.146792, 280, 310, 0, 0, 0
1520624710.170859, 280, 310, 0, 0, 0
1520624710.194825, 280, 310, 0, 0, 0
1520624710.218868, 280, 310, 0, 0, 0
1520624710.242840, 280, 310, 0, 0, 0
1520624710.266867, 280, 310, 0, 0, 0
1520624710.290886, 280, 310, 0, 0, 0
1520624710.314800, 280, 310, 0, 0, 0
1520624710.338844, 280, 310, 0, 0, 0
1520624710.362836, 280, 310, 0, 0, 0
1520624710.386854, 280, 310, 0, 0, 0
1520624710.410856, 280, 310, 0, 0, 0
1520624710.434842, 280, 310, 0, 0, 0
1520624710.458816, 280, 310, 0, 0, 0
1520624710.482790, 280, 310, 0, 0, 0
1520624710.506774, 280, 310, 0, 0, 0
1520624710.530813, 280, 310, 0, 0, 0
1520624710.554815, 280, 310, 0, 0, 0
1520624710.578861, 280, 310, 0, 0, 0
1520624710.602858, 280, 310, 0, 0, 0
1520624710.626812, 280, 310, 0, 1, 100
1520624710.650772, 280, 310, 0, 1, 100
1520624710.674787, 280, 310, 0, 1, 100
1520624710.698792, 280, 310, 22, 40, 310
1520624710.722795, 280, 310, 176, 304, 310
1520624710.746819, 310, 280, 97, 293, 280
1520624710.770823, 310, 280, 63, 326, 280
1520624710.794779, 310, 280, 82, 315, 280
1520624710.818821, 310, 280, 81, 310, 280
1520624710.842774, 310, 280, 74, 302, 280
1520624710.866792, 310, 280, 137, 311, 280
1520624710.890862, 310, 280, 110, 298, 280
1520624710.914840, 310, 280, 128, 301, 280
1520624710.938851, 310, 280, 186, 229, 280
1520624710.962821, 310, 280, 123, 321, 280
1520624710.986826, 310, 280, 102, 306, 280
1520624711.010835, 310, 280, 110, 304, 280
1520624711.034821, 310, 280, 116, 303, 280
1520624711.058803, 310, 280, 152, 285, 280
1520624711.082811, 310, 280, 118, 324, 280
1520624711.106806, 310, 280, 99, 308, 280
1520624711.130808, 310, 280, 115, 293, 280
1520624711.154759, 310, 280, 111, 327, 280
1520624711.178806, 310, 280, 117, 299, 280
1520624711.202773, 310, 280, 115, 323, 280
1520624711.226768, 310, 280, 120, 292, 280
1520624711.250823, 310, 280, 118, 325, 280
1520624711.274821, 310, 280, 99, 305, 280
1520624711.298826, 310, 280, 112, 302, 280
1520624711.322832, 310, 280, 112, 300, 280
1520624711.346817, 310, 280, 112, 308, 280
1520624711.370778, 310, 280, 110, 299, 280
1520624711.394820, 310, 280, 134, 294, 280
1520624711.418814, 310, 280, 147, 308, 280
1520624711.442812, 310, 280, 129, 324, 280
1520624711.466798, 310, 280, 107, 305, 280
1520624711.490821, 310, 280, 112, 304, 280
1520624711.514836, 310, 280, 120, 304, 280
1520624711.538795, 310, 280, 126, 294, 280
1520624711.562813, 310, 280, 163, 287, 280
1520624711.586804, 310, 280, 127, 325, 280
1520624711.610815, 310, 280, 105, 307, 280
1520624711.634802, 310, 280, 114, 305, 280
1520624711.658811, 310, 280, 143, 292, 280
1520624711.682799, 310, 280, 116, 325, 280
1520624711.706804, 310, 280, 107, 307, 280
1520624711.730814, 310, 280, 107, 307, 280
1520624711.754766, 310, 280, 114, 306, 280
1520624711.778766, 310, 280, 165, 271, 280
1520624711.802853, 310, 280, 126, 324, 280
1520624711.826818, 310, 280, 122, 296, 280
1520624711.850818, 310, 280, 110, 288, 280
1520624711.874810, 310, 280, 112, 316, 280
1520624711.898751, 310, 280, 98, 306, 280
1520624711.922813, 310, 280, 116, 304, 280
1520624711.946806, 310, 280, 129, 300, 280
1520624711.970820, 310, 280, 123, 308, 280
1520624711.994825, 310, 280, 122, 308, 280
1520624712.018774, 310, 280, 125, 305, 280
1520624712.042782, 310, 280, 134, 303, 280
1520624712.066766, 310, 280, 131, 309, 280
1520624712.090796, 310, 280, 117, 307, 280
1520624712.114802, 310, 280, 116, 307, 280
1520624712.138811, 310, 280, 131, 296, 280
1520624712.162776, 310, 280, 173, 272, 280
1520624712.186759, 310, 280, 112, 329, 280
1520624712.210733, 310, 280, 113, 307, 280
1520624712.234766, 310, 280, 116, 307, 280
1520624712.258754, 310, 280, 118, 307, 280
